id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
raddningsmissionen-10156965957700345	0.3333333333333333	3	0.24296619494756064	2.1866957545280457	9
raddningsmissionen-10156967949580345	-1.0	-9	-0.5575317939122518	-5.017786145210266	9
raddningsmissionen-10156968710365345	0.0	0	0.005868256092071533	0.023473024368286133	4
raddningsmissionen-10156978736900345	0.2	1	0.04498000741004944	0.2249000370502472	5
raddningsmissionen-10156979602690345	0.42857142857142855	3	0.27964097261428833	1.9574868083000183	7
raddningsmissionen-10156981351630345	0.3333333333333333	1	0.40111051003138226	1.2033315300941467	3
raddningsmissionen-10156981655515345	1.0	2	0.5963404476642609	1.1926808953285217	2
raddningsmissionen-10156981831665345	0.08333333333333333	1	-0.010634951293468475	-0.1276194155216217	12
raddningsmissionen-10156984386750345	0.6666666666666666	6	0.31216570403840804	2.8094913363456726	9
raddningsmissionen-10156987265580345	-0.14285714285714285	-1	-0.053787823234285624	-0.3765147626399994	7
raddningsmissionen-10156987357140345	0.2	2	0.049565407633781436	0.49565407633781433	10
raddningsmissionen-10156997880265345	-0.14285714285714285	-1	-0.0742899945804051	-0.5200299620628357	7
raddningsmissionen-10156998235200345	0.2	1	0.1100638747215271	0.5503193736076355	5
raddningsmissionen-10156998347695345	-0.6	-3	-0.29276813864707946	-1.4638406932353973	5
raddningsmissionen-10157000466530345	1.0	5	0.4667536497116089	2.3337682485580444	5
raddningsmissionen-10157000860250345	-0.3333333333333333	-1	-0.19248682260513306	-0.5774604678153992	3
raddningsmissionen-10157005590305345	1.0	2	0.6064834594726562	1.2129669189453125	2
raddningsmissionen-10157005618810345	0.75	6	0.4577982760965824	3.6623862087726593	8
raddningsmissionen-10157005957980345	0.0	0	0.09684278815984726	0.38737115263938904	4
raddningsmissionen-10157014560110345	-1.0	-6	-0.5782083918650945	-3.469250351190567	6
raddningsmissionen-10157017569710345	0.125	1	0.08066307753324509	0.6453046202659607	8
raddningsmissionen-10157020316835345	1.0	7	0.5930231894765582	4.151162326335907	7
raddningsmissionen-10157020336805345	0.5555555555555556	5	0.3898286090956794	3.5084574818611145	9
raddningsmissionen-10157020700775345	0.0	0	-0.007317960262298584	-0.043907761573791504	6
raddningsmissionen-10157024011825345	0.0	0	0.002386246124903361	0.035793691873550415	15
raddningsmissionen-10157024493820345	0.0	0	-0.009902899463971456	-0.11883479356765747	12
raddningsmissionen-10157024919430345	0.3333333333333333	2	0.1768152266740799	1.0608913600444794	6
raddningsmissionen-10157027516320345	0.5	2	0.30846424400806427	1.233856976032257	4
raddningsmissionen-10157027617945345	0.0	0	0.024924298127492268	0.1495457887649536	6
raddningsmissionen-10157031039765345	0.4	4	0.23378251791000365	2.3378251791000366	10
raddningsmissionen-10157031053585345	0.3333333333333333	1	0.12057531873385112	0.36172595620155334	3
raddningsmissionen-10157045130220345	0.2	1	0.21503331065177916	1.0751665532588959	5
raddningsmissionen-10157050965405345	0.2	1	0.12090850472450257	0.6045425236225128	5
raddningsmissionen-10157060523275345	0.0	0	0.007538825273513794	0.030155301094055176	4
raddningsmissionen-10157062196440345	0.0	0	0.026618844270706175	0.26618844270706177	10
raddningsmissionen-10157072516790345	0.5	2	0.30678075551986694	1.2271230220794678	4
raddningsmissionen-10157081292725345	0.0	0	-0.012909101588385445	-0.09036371111869812	7
raddningsmissionen-10157087479745345	-0.08333333333333333	-1	-0.016437269747257233	-0.1972472369670868	12
raddningsmissionen-10157089653505345	0.75	6	0.46140802651643753	3.6912642121315002	8
raddningsmissionen-10157089677310345	0.5	2	0.4081753343343735	1.632701337337494	4
raddningsmissionen-10157090415845345	-0.3333333333333333	-2	-0.14605086545149484	-0.8763051927089691	6
raddningsmissionen-10157092696555345	-0.7	-7	-0.3043994605541229	-3.0439946055412292	10
raddningsmissionen-10157092699805345	-0.25	-2	-0.11172786355018616	-0.8938229084014893	8
raddningsmissionen-10157102753015345	0.2	1	0.04772542119026184	0.2386271059513092	5
raddningsmissionen-10157104245590345	1.0	2	0.44996607303619385	0.8999321460723877	2
raddningsmissionen-10157107346685345	0.6666666666666666	4	0.37341857453187305	2.2405114471912384	6
raddningsmissionen-10157107678870345	-0.09090909090909091	-1	-0.07657992297952826	-0.8423791527748108	11
raddningsmissionen-10157107699660345	0.7142857142857143	5	0.448502174445561	3.139515221118927	7
raddningsmissionen-10157113094180345	0.3333333333333333	1	0.16919422149658203	0.5075826644897461	3
raddningsmissionen-10157113994930345	0.4	4	0.23840611875057222	2.384061187505722	10
raddningsmissionen-10157114003755345	0.3333333333333333	2	0.20628377298514047	1.237702637910843	6
raddningsmissionen-10157122811620345	0.0	0	0.04334414005279541	0.08668828010559082	2
raddningsmissionen-10157123326170345	-0.42857142857142855	-3	-0.23513370752334595	-1.6459359526634216	7
raddningsmissionen-10157123502430345	1.0	3	0.5881696740786234	1.7645090222358704	3
raddningsmissionen-10157126370175345	0.8888888888888888	8	0.5460883610778384	4.914795249700546	9
raddningsmissionen-10157129091490345	0.2857142857142857	6	0.17003491946629115	3.5707333087921143	21
raddningsmissionen-10157131859680345	1.0	4	0.4810997322201729	1.9243989288806915	4
raddningsmissionen-10157132330330345	0.42857142857142855	3	0.308296548468726	2.158075839281082	7
raddningsmissionen-10157135189060345	0.0	0	0.031532024343808494	0.18919214606285095	6
raddningsmissionen-10157143744870345	-0.5	-2	-0.2921527102589607	-1.168610841035843	4
raddningsmissionen-10157143808020345	0.058823529411764705	1	0.02702930394340964	0.45949816703796387	17
raddningsmissionen-10157149383100345	0.5	2	0.3337566703557968	1.3350266814231873	4
raddningsmissionen-10157153037785345	0.5	2	0.345628097653389	1.382512390613556	4
raddningsmissionen-10157155324030345	0.42857142857142855	3	0.28608289786747526	2.0025802850723267	7
raddningsmissionen-10157155408645345	0.4666666666666667	7	0.31557751099268594	4.733662664890289	15
raddningsmissionen-10157155425555345	0.2	1	0.21470019817352295	1.0735009908676147	5
raddningsmissionen-10157164062950345	1.0	2	0.6331728398799896	1.2663456797599792	2
raddningsmissionen-10157164281305345	0.42857142857142855	3	0.3044045865535736	2.1308321058750153	7
raddningsmissionen-10157164740205345	0.3333333333333333	3	0.2099386387401157	1.8894477486610413	9
raddningsmissionen-10157166696200345	0.6	3	0.36878694891929625	1.8439347445964813	5
raddningsmissionen-10157166855165345	0.6	3	0.3597336709499359	1.7986683547496796	5
raddningsmissionen-10157167519055345	-1.0	-1	-0.521916925907135	-0.521916925907135	1
raddningsmissionen-10157167529855345	0.25	2	0.11795548722147942	0.9436438977718353	8
raddningsmissionen-10157169553910345	0.5	4	0.2653884142637253	2.1231073141098022	8
raddningsmissionen-10157172576135345	-0.12	-3	-0.047753957509994505	-1.1938489377498627	25
raddningsmissionen-10157172871480345	0.7142857142857143	5	0.4602986829621451	3.222090780735016	7
raddningsmissionen-10157172917805345	0.5	2	0.2404545322060585	0.961818128824234	4
raddningsmissionen-10157173355790345	-0.6	-3	-0.3348572850227356	-1.674286425113678	5
raddningsmissionen-10157175747110345	0.75	6	0.48553964123129845	3.8843171298503876	8
raddningsmissionen-10157181649040345	-0.5	-2	-0.24425393342971802	-0.9770157337188721	4
raddningsmissionen-10157184531230345	-0.3333333333333333	-2	-0.16054256757100424	-0.9632554054260254	6
raddningsmissionen-10157187603775345	0.7647058823529411	13	0.41139696626102223	6.993748426437378	17
raddningsmissionen-10157190487930345	0.2857142857142857	2	0.21772212641579763	1.5240548849105835	7
raddningsmissionen-10157190495115345	1.0	3	0.4667155146598816	1.4001465439796448	3
raddningsmissionen-10157190532725345	0.7142857142857143	5	0.49279856256076265	3.4495899379253387	7
raddningsmissionen-10157190600045345	0.0	0	0.012889012694358826	0.07733407616615295	6
raddningsmissionen-10157193722485345	0.7142857142857143	5	0.42040847880499704	2.9428593516349792	7
raddningsmissionen-10157193737650345	0.5	2	0.23333831876516342	0.9333532750606537	4
raddningsmissionen-10157193773710345	0.5	4	0.33687159791588783	2.6949727833271027	8
raddningsmissionen-10157193813150345	0.0	0	-0.012134015560150146	-0.024268031120300293	2
raddningsmissionen-10157196850215345	0.0	0	0.1240239292383194	0.2480478584766388	2
raddningsmissionen-10157199603000345	0.5	2	0.27587762475013733	1.1035104990005493	4
raddningsmissionen-10157199983815345	0.5	2	0.312537781894207	1.250151127576828	4
raddningsmissionen-10157205182570345	0.29411764705882354	5	0.149741192074383	2.545600265264511	17
raddningsmissionen-10157207447455345	-0.1111111111111111	-1	-0.10985068480173747	-0.9886561632156372	9
raddningsmissionen-10157207955080345	-0.0625	-1	-0.03689131513237953	-0.5902610421180725	16
raddningsmissionen-10157208082280345	0.6666666666666666	4	0.4614995022614797	2.768997013568878	6
raddningsmissionen-10157213518140345	-0.0625	-1	-0.03689131513237953	-0.5902610421180725	16
raddningsmissionen-10157214073590345	-0.36363636363636365	-4	-0.16871417381546713	-1.8558559119701385	11
raddningsmissionen-10157214099800345	0.5	2	0.27701717615127563	1.1080687046051025	4
raddningsmissionen-10157214162340345	-0.3333333333333333	-4	-0.13836376865704855	-1.6603652238845825	12
raddningsmissionen-10157214177695345	0.3076923076923077	4	0.1726385194521684	2.244300752878189	13
raddningsmissionen-10157217145980345	0.45454545454545453	5	0.2444644489071586	2.6891089379787445	11
raddningsmissionen-10157219746215345	-0.5	-4	-0.30424489453434944	-2.4339591562747955	8
raddningsmissionen-10157219956780345	-0.5	-2	-0.2400616705417633	-0.9602466821670532	4
raddningsmissionen-10157219960725345	0.3333333333333333	1	0.17618186275164285	0.5285455882549286	3
raddningsmissionen-10157220062065345	0.09090909090909091	1	0.047119687904011116	0.5183165669441223	11
raddningsmissionen-10157247972515345	0.09090909090909091	2	0.06299369579011743	1.3858613073825836	22
raddningsmissionen-10157277824970345	0.6666666666666666	4	0.3794940859079361	2.2769645154476166	6
raddningsmissionen-10157291928080345	-0.6666666666666666	-4	-0.4316754986842473	-2.590052992105484	6
raddningsmissionen-10157294090705345	0.7142857142857143	5	0.4461391142436436	3.1229737997055054	7
raddningsmissionen-10157294092450345	0.75	6	0.4581269696354866	3.665015757083893	8
raddningsmissionen-10157294855140345	0.0	0	-0.03367112576961517	-0.20202675461769104	6
raddningsmissionen-10157298285245345	1.0	4	0.5784471333026886	2.3137885332107544	4
raddningsmissionen-10157306186590345	1.0	5	0.568593692779541	2.842968463897705	5
raddningsmissionen-10157311693780345	1.0	4	0.639125406742096	2.556501626968384	4
raddningsmissionen-10157314524935345	0.3333333333333333	2	0.1986402620871862	1.191841572523117	6
raddningsmissionen-10157314556550345	0.75	6	0.4369712620973587	3.4957700967788696	8
raddningsmissionen-2642644485828428	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-446135506107410	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-447526322614530	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-529278064346200	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-887605144956709	1.0	1	0.5703597068786621	0.5703597068786621	1
rburiks-10156230815186020	0.5	2	0.23154949396848679	0.9261979758739471	4
rburiks-10156235587091020	-0.14285714285714285	-1	-0.07898672563689095	-0.5529070794582367	7
rburiks-10156239705426020	0.5	2	0.23759977519512177	0.9503991007804871	4
rburiks-10156239790881020	1.0	1	0.45606857538223267	0.45606857538223267	1
rburiks-10156251040356020	-0.5	-2	-0.2870534434914589	-1.1482137739658356	4
rburiks-10156255024471020	1.0	3	0.5160551170508066	1.54816535115242	3
rburiks-10156264034771020	0.0	0	0.04918960481882095	0.1967584192752838	4
rburiks-10156264175106020	-0.6666666666666666	-4	-0.33469530443350476	-2.0081718266010284	6
rburiks-10156264585246020	1.0	3	0.44314758976300556	1.3294427692890167	3
rburiks-10156268580611020	-0.3333333333333333	-1	-0.11608952283859253	-0.3482685685157776	3
rburiks-10156268839991020	-0.2	-1	-0.13607457280158997	-0.6803728640079498	5
rburiks-10156281383436020	0.5	2	0.24140111356973648	0.9656044542789459	4
rburiks-10156282700201020	-0.3333333333333333	-3	-0.17187957962354025	-1.5469162166118622	9
rburiks-10156283343871020	0.6	3	0.3544565558433533	1.7722827792167664	5
rburiks-10156288242256020	1.0	1	0.5253536701202393	0.5253536701202393	1
rburiks-10156289504396020	1.0	5	0.6881365776062012	3.440682888031006	5
rburiks-10156294264251020	1.0	5	0.6425855040550232	3.212927520275116	5
rburiks-10156312121636020	-0.5	-2	-0.18400605022907257	-0.7360242009162903	4
rburiks-10156321347916020	-1.0	-2	-0.47118252515792847	-0.9423650503158569	2
rburiks-10156332293316020	0.42857142857142855	3	0.2184043058327266	1.5288301408290863	7
rburiks-10156339328581020	-0.2	-1	-0.11099449396133423	-0.5549724698066711	5
rburiks-10156339521486020	-0.14285714285714285	-1	-0.029839017561503818	-0.20887312293052673	7
rburiks-10156350174671020	0.5	2	0.31281039118766785	1.2512415647506714	4
rburiks-10156353994346020	0.75	6	0.5413029529154301	4.3304236233234406	8
rburiks-10156356925216020	0.0	0	0.045715298503637314	0.3657223880290985	8
rburiks-10156368458316020	-1.0	-2	-0.46620863676071167	-0.9324172735214233	2
rburiks-10156369048306020	-0.2	-1	-0.11003776788711547	-0.5501888394355774	5
rburiks-10156370895116020	0.2	1	0.09889996647834778	0.4944998323917389	5
rburiks-10156373415676020	0.6	3	0.45965470671653746	2.2982735335826874	5
rburiks-10156375981596020	-0.5	-4	-0.22913339734077454	-1.8330671787261963	8
rburiks-10156378657491020	0.6	3	0.44314568042755126	2.2157284021377563	5
rburiks-10156379166356020	1.0	8	0.5898943021893501	4.719154417514801	8
rburiks-10156386910566020	-1.0	-2	-0.5195011347532272	-1.0390022695064545	2
rburiks-10156389305176020	-0.6	-3	-0.27442498207092286	-1.3721249103546143	5
rburiks-10156391786626020	0.5	4	0.3141084760427475	2.51286780834198	8
rburiks-10156394262946020	0.3333333333333333	1	0.13430339097976685	0.40291017293930054	3
rburiks-10156405841526020	1.0	2	0.5800021588802338	1.1600043177604675	2
rburiks-10156413357946020	0.0	0	0.08170571178197861	0.6536456942558289	8
rburiks-10156432509786020	0.3333333333333333	1	0.2199892004330953	0.6599676012992859	3
rburiks-10156435111141020	0.3333333333333333	1	0.17030348380406699	0.5109104514122009	3
rburiks-10156451298586020	-0.5	-2	-0.2549630105495453	-1.0198520421981812	4
rburiks-10156480550711020	-0.7777777777777778	-7	-0.38320914573139614	-3.4488823115825653	9
rburiks-10156482577861020	1.0	2	0.3821266144514084	0.7642532289028168	2
rburiks-10156485998486020	1.0	2	0.5923697650432587	1.1847395300865173	2
rburiks-10156486406826020	0.0	0	0.18081946671009064	0.3616389334201813	2
rburiks-10156489474561020	-0.25	-1	-0.0931151732802391	-0.3724606931209564	4
rburiks-10156489596141020	0.14285714285714285	1	0.09499611173357282	0.6649727821350098	7
rburiks-10156489600766020	-0.5	-1	-0.3000941574573517	-0.6001883149147034	2
rburiks-10156502702736020	1.0	1	0.5368098020553589	0.5368098020553589	1
rburiks-10156504305376020	0.0	0	-0.09528857469558716	-0.19057714939117432	2
rburiks-10156505637301020	-1.0	-4	-0.5125172212719917	-2.050068885087967	4
rburiks-10156506987601020	0.0	0	-0.0014999210834503174	-0.0029998421669006348	2
rburiks-10156507106116020	-1.0	-4	-0.49917466938495636	-1.9966986775398254	4
rburiks-10156512748136020	1.0	2	0.47009293735027313	0.9401858747005463	2
rburiks-10156512874881020	-1.0	-2	-0.6451830267906189	-1.2903660535812378	2
rburiks-10156530310736020	0.0	0	0.0016052424907684326	0.0032104849815368652	2
rburiks-10156530654441020	0.5	2	0.2851543352007866	1.1406173408031464	4
rburiks-10156530716886020	0.0	0	-0.08271041512489319	-0.16542083024978638	2
rburiks-10156530762581020	-0.3333333333333333	-1	-0.2118744452794393	-0.6356233358383179	3
rburiks-10156530776911020	0.0	0	-0.09102299809455872	-0.18204599618911743	2
rburiks-10156530886181020	-0.3333333333333333	-1	-0.06875497102737427	-0.2062649130821228	3
rburiks-10156530893786020	0.6666666666666666	4	0.4598935345808665	2.759361207485199	6
rburiks-10156596487386020	1.0	4	0.49964483827352524	1.998579353094101	4
rburiks-10156615436396020	0.5	2	0.23706139624118805	0.9482455849647522	4
rburiks-10156620338986020	-0.3333333333333333	-1	-0.12287358442942302	-0.36862075328826904	3
rburiks-10156622691611020	1.0	5	0.6791929244995117	3.3959646224975586	5
rburiks-1155286037995619	1.0	1	0.4471617639064789	0.4471617639064789	1
rburiks-1178968278955881	1.0	1	0.5703597068786621	0.5703597068786621	1
rburiks-412862749581163	1.0	4	0.5484831258654594	2.1939325034618378	4
rburiks-563068850914331	0.3333333333333333	1	0.10857425133387248	0.32572275400161743	3
rburiks-676475042829391	1.0	1	0.5703597068786621	0.5703597068786621	1
reachforchangeorg-2387579991308986	1.0	4	0.8357518315315247	3.3430073261260986	4
reachforchangeorg-2389068681160117	0.7142857142857143	5	0.4341385279382978	3.0389696955680847	7
reachforchangeorg-2389098281157157	0.9090909090909091	10	0.5929538580504331	6.522492438554764	11
reachforchangeorg-2390318284368490	0.6666666666666666	4	0.5924811661243439	3.5548869967460632	6
reachforchangeorg-2395541057179546	1.0	4	0.7494609206914902	2.9978436827659607	4
reachforchangeorg-2397334423666876	1.0	1	0.4373224973678589	0.4373224973678589	1
reachforchangeorg-2397334433666875	1.0	1	0.4373224973678589	0.4373224973678589	1
reachforchangeorg-2399554003444918	1.0	2	0.9279302060604095	1.855860412120819	2
reachforchangeorg-2409651082435210	1.0	1	0.7420888543128967	0.7420888543128967	1
reachforchangeorg-2411607665572885	0.625	5	0.3693394176661968	2.9547153413295746	8
reachforchangeorg-2413349455398706	-1.0	-2	-0.5850258022546768	-1.1700516045093536	2
