id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
AnhorigasRiksforbund-1304728819666464	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1306067526199260	-1.0	-2	-0.46409235894680023	-0.9281847178936005	2
AnhorigasRiksforbund-1306280639511282	1.0	1	0.5729969143867493	0.5729969143867493	1
AnhorigasRiksforbund-1306681686137844	1.0	2	0.541339248418808	1.082678496837616	2
AnhorigasRiksforbund-1306698439469502	1.0	2	0.5691105127334595	1.138221025466919	2
AnhorigasRiksforbund-1306729359466410	-1.0	-1	-0.4039827883243561	-0.4039827883243561	1
AnhorigasRiksforbund-1306763532796326	0.3333333333333333	1	0.13294141491254172	0.3988242447376251	3
AnhorigasRiksforbund-1307966789342667	0.5	2	0.32236091047525406	1.2894436419010162	4
AnhorigasRiksforbund-1307970492675630	1.0	1	0.6337940692901611	0.6337940692901611	1
AnhorigasRiksforbund-1307972439342102	-1.0	-1	-0.5465426445007324	-0.5465426445007324	1
AnhorigasRiksforbund-1308815502591129	-1.0	-1	-0.48268502950668335	-0.48268502950668335	1
AnhorigasRiksforbund-1310976902374989	1.0	1	0.5671179890632629	0.5671179890632629	1
AnhorigasRiksforbund-1311356365670376	0.3333333333333333	1	0.21822253863016763	0.6546676158905029	3
AnhorigasRiksforbund-1311719968967349	1.0	1	0.5278167128562927	0.5278167128562927	1
AnhorigasRiksforbund-1311746332298046	1.0	3	0.5093659063180288	1.5280977189540863	3
AnhorigasRiksforbund-1311771462295533	1.0	1	0.5712511539459229	0.5712511539459229	1
AnhorigasRiksforbund-1312427768896569	1.0	1	0.659742534160614	0.659742534160614	1
AnhorigasRiksforbund-1313159298823416	1.0	1	0.4933631420135498	0.4933631420135498	1
AnhorigasRiksforbund-1315461281926551	1.0	2	0.6530671119689941	1.3061342239379883	2
AnhorigasRiksforbund-1316585261814153	-0.5	-2	-0.2844991013407707	-1.1379964053630829	4
AnhorigasRiksforbund-1318121594993853	1.0	1	0.4255828857421875	0.4255828857421875	1
AnhorigasRiksforbund-1318717811600898	1.0	1	0.7006021738052368	0.7006021738052368	1
AnhorigasRiksforbund-1320256768113669	1.0	1	0.536730945110321	0.536730945110321	1
AnhorigasRiksforbund-1321582071314472	-1.0	-3	-0.6065936783949534	-1.8197810351848602	3
AnhorigasRiksforbund-1322180224587990	1.0	4	0.5343595370650291	2.1374381482601166	4
AnhorigasRiksforbund-1325053427634003	-1.0	-2	-0.5026971846818924	-1.0053943693637848	2
AnhorigasRiksforbund-1325150627624283	0.0	0	0.11965356022119522	0.4786142408847809	4
AnhorigasRiksforbund-1325795907559755	1.0	1	0.5693674683570862	0.5693674683570862	1
AnhorigasRiksforbund-1330790543726958	1.0	2	0.5250814408063889	1.0501628816127777	2
AnhorigasRiksforbund-1331712110301468	1.0	1	0.6409076452255249	0.6409076452255249	1
AnhorigasRiksforbund-1335228429949836	1.0	3	0.585578978061676	1.756736934185028	3
AnhorigasRiksforbund-1335253153280697	1.0	2	0.4720083624124527	0.9440167248249054	2
AnhorigasRiksforbund-1335330523272960	-0.3333333333333333	-2	-0.20238736271858215	-1.214324176311493	6
AnhorigasRiksforbund-1336448096494536	0.0	0	-0.0021955519914627075	-0.004391103982925415	2
AnhorigasRiksforbund-1338027806336565	0.2	1	0.14353283643722534	0.7176641821861267	5
AnhorigasRiksforbund-1338207419651937	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1338980886241257	1.0	2	0.41035886108875275	0.8207177221775055	2
AnhorigasRiksforbund-1339994766139869	0.0	0	0.056647054851055145	0.22658821940422058	4
AnhorigasRiksforbund-1340706092735403	0.0	0	0.11072060465812683	0.22144120931625366	2
AnhorigasRiksforbund-1340743979398281	1.0	1	0.47757279872894287	0.47757279872894287	1
AnhorigasRiksforbund-1340770272728985	1.0	2	0.5668883472681046	1.133776694536209	2
AnhorigasRiksforbund-1340843899388289	1.0	1	0.5271629095077515	0.5271629095077515	1
AnhorigasRiksforbund-1340871009385578	1.0	1	0.6076483130455017	0.6076483130455017	1
AnhorigasRiksforbund-1340946296044716	1.0	1	0.661677360534668	0.661677360534668	1
AnhorigasRiksforbund-1341063049366374	1.0	1	0.45898088812828064	0.45898088812828064	1
AnhorigasRiksforbund-1341569525982393	0.0	0	0.01884174346923828	0.07536697387695312	4
AnhorigasRiksforbund-1341593355980010	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1342106362595376	1.0	2	0.5581170320510864	1.1162340641021729	2
AnhorigasRiksforbund-1342261195913226	1.0	2	0.4076659828424454	0.8153319656848907	2
AnhorigasRiksforbund-1343092882496724	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1345124262293586	1.0	1	0.541294515132904	0.541294515132904	1
AnhorigasRiksforbund-1349941815145164	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1350509728421706	-1.0	-1	-0.5045786499977112	-0.5045786499977112	1
AnhorigasRiksforbund-1350562948416384	0.0	0	0.076950803399086	0.153901606798172	2
AnhorigasRiksforbund-1350658108406868	-1.0	-1	-0.4611177444458008	-0.4611177444458008	1
AnhorigasRiksforbund-1351277291678283	1.0	1	0.4581014811992645	0.4581014811992645	1
AnhorigasRiksforbund-1353478964791449	1.0	3	0.5382250944773356	1.6146752834320068	3
AnhorigasRiksforbund-1354242748048404	1.0	1	0.5422608256340027	0.5422608256340027	1
AnhorigasRiksforbund-1357788231027189	-1.0	-1	-0.7191193699836731	-0.7191193699836731	1
AnhorigasRiksforbund-1361815750624437	1.0	2	0.6269266903400421	1.2538533806800842	2
AnhorigasRiksforbund-1363059587166720	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1367386293400716	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1368072013332144	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1368134463325899	1.0	1	0.5498549938201904	0.5498549938201904	1
AnhorigasRiksforbund-1368177063321639	0.3333333333333333	1	0.202426811059316	0.607280433177948	3
AnhorigasRiksforbund-1368320236640655	1.0	1	0.6759758591651917	0.6759758591651917	1
AnhorigasRiksforbund-1371307209675291	1.0	1	0.43431609869003296	0.43431609869003296	1
AnhorigasRiksforbund-1372913532847992	0.5	2	0.41031645238399506	1.6412658095359802	4
AnhorigasRiksforbund-1373733262766019	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1373991439406868	0.3333333333333333	1	0.2684563497702281	0.8053690493106842	3
AnhorigasRiksforbund-1380400788765933	0.3333333333333333	1	0.15841121474901834	0.47523364424705505	3
AnhorigasRiksforbund-1381264025346276	-1.0	-1	-0.5056504607200623	-0.5056504607200623	1
AnhorigasRiksforbund-1383293988476613	1.0	1	0.49473488330841064	0.49473488330841064	1
AnhorigasRiksforbund-1383298641809481	1.0	1	0.6762115359306335	0.6762115359306335	1
AnhorigasRiksforbund-1383299838476028	1.0	1	0.695885419845581	0.695885419845581	1
AnhorigasRiksforbund-1383362011803144	-0.3333333333333333	-1	-0.09750254948933919	-0.2925076484680176	3
AnhorigasRiksforbund-1383401528465859	0.0	0	0.016368597745895386	0.03273719549179077	2
AnhorigasRiksforbund-1383412311798114	0.5	2	0.29221413284540176	1.168856531381607	4
AnhorigasRiksforbund-1383430971796248	0.0	0	0.03604799509048462	0.07209599018096924	2
AnhorigasRiksforbund-1383466591792686	0.0	0	0.04421493411064148	0.08842986822128296	2
AnhorigasRiksforbund-1384120228393989	1.0	2	0.637925535440445	1.27585107088089	2
AnhorigasRiksforbund-1384244078381604	1.0	1	0.4801507294178009	0.4801507294178009	1
AnhorigasRiksforbund-1384289925043686	-1.0	-4	-0.4709826931357384	-1.8839307725429535	4
AnhorigasRiksforbund-1384870061652339	1.0	2	0.5035762190818787	1.0071524381637573	2
AnhorigasRiksforbund-1384899498316062	1.0	1	0.42160293459892273	0.42160293459892273	1
AnhorigasRiksforbund-1384992438306768	1.0	1	0.47282737493515015	0.47282737493515015	1
AnhorigasRiksforbund-1386518804820798	0.0	0	-0.009404056270917257	-0.2821216881275177	30
AnhorigasRiksforbund-1388090014663677	1.0	2	0.5372960567474365	1.074592113494873	2
AnhorigasRiksforbund-1401198683352810	1.0	1	0.4259030222892761	0.4259030222892761	1
AnhorigasRiksforbund-1401201390019206	0.0	0	-0.02910497784614563	-0.05820995569229126	2
AnhorigasRiksforbund-1401831119956233	0.0	0	0.005303144454956055	0.01060628890991211	2
AnhorigasRiksforbund-1404455196360492	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1409147415891270	0.0	0	-0.005660057067871094	-0.011320114135742188	2
AnhorigasRiksforbund-1409835052489173	-0.3333333333333333	-1	-0.1818291743596395	-0.5454875230789185	3
AnhorigasRiksforbund-1413030552169623	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1419394941533184	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1420849251387753	0.0	0	-0.01106482744216919	-0.02212965488433838	2
AnhorigasRiksforbund-2141073255985952	0.3333333333333333	1	0.18849422534306845	0.5654826760292053	3
AnhorigasRiksforbund-2363928286960703	1.0	2	0.5298229455947876	1.0596458911895752	2
AnhorigasRiksforbund-2387211758177971	1.0	1	0.6226720809936523	0.6226720809936523	1
AnhorigasRiksforbund-2535584240061268	1.0	2	0.496015265583992	0.992030531167984	2
AnhorigasRiksforbund-322300258455973	1.0	2	0.5231887400150299	1.0463774800300598	2
AnhorigasRiksforbund-396126137690497	1.0	3	0.5228790541489919	1.5686371624469757	3
AnhorigasRiksforbund-623567058117795	1.0	2	0.48935288190841675	0.9787057638168335	2
AnhorigasRiksforbund-654685071653604	0.0	0	0.11095041036605835	0.2219008207321167	2
BRIS-10157241286065039	1.0	3	0.6285536885261536	1.8856610655784607	3
BRIS-10157253365175039	-1.0	-2	-0.5193374454975128	-1.0386748909950256	2
BRIS-10157253440105039	0.0	0	-0.003834143280982971	-0.015336573123931885	4
BRIS-10157265197925039	-0.3333333333333333	-2	-0.2079394906759262	-1.2476369440555573	6
BRIS-10157267052375039	-0.6	-3	-0.2914194822311401	-1.4570974111557007	5
BRIS-10157267292555039	0.0	0	-0.005388408899307251	-0.010776817798614502	2
BRIS-10157274541760039	-0.3333333333333333	-1	-0.13540037473042807	-0.4062011241912842	3
BRIS-10157280538700039	-0.2	-1	-0.12109913229942322	-0.6054956614971161	5
BRIS-10157287395615039	1.0	3	0.5220617751280466	1.56618532538414	3
BRIS-10157289352470039	1.0	4	0.5738229006528854	2.2952916026115417	4
BRIS-10157299029205039	1.0	3	0.5335522492726644	1.6006567478179932	3
BRIS-10157303290295039	1.0	3	0.5335396528244019	1.6006189584732056	3
BRIS-10157305495635039	-0.3333333333333333	-1	-0.13389882445335388	-0.40169647336006165	3
BRIS-10157312671885039	1.0	4	0.5747954249382019	2.2991816997528076	4
BRIS-10157313137250039	1.0	3	0.6192354460557302	1.8577063381671906	3
BRIS-10157332105250039	0.3333333333333333	1	0.15369606018066406	0.4610881805419922	3
BRIS-10157334390220039	0.6666666666666666	2	0.4413011471430461	1.3239034414291382	3
BRIS-10157346621170039	0.6666666666666666	4	0.3212486356496811	1.9274918138980865	6
BRIS-10157349513260039	1.0	2	0.5660133063793182	1.1320266127586365	2
BRIS-10157349579720039	1.0	3	0.42369526624679565	1.271085798740387	3
BRIS-10157374689675039	0.0	0	0.007755383849143982	0.015510767698287964	2
BRIS-10157381732750039	-0.6	-3	-0.267269492149353	-1.3363474607467651	5
BRIS-10157388904145039	0.3333333333333333	1	0.20621740818023682	0.6186522245407104	3
BRIS-10157399738625039	0.0	0	0.05086468905210495	0.2034587562084198	4
BRIS-10157407087290039	1.0	3	0.6219404141108195	1.8658212423324585	3
BRIS-10157426532120039	0.6666666666666666	4	0.4681895126899083	2.80913707613945	6
BRIS-10157429385560039	1.0	2	0.48046882450580597	0.9609376490116119	2
BRIS-10157430409310039	1.0	3	0.5746198495229086	1.7238595485687256	3
BRIS-10157437159160039	0.0	0	-0.10743957757949829	-0.21487915515899658	2
BRIS-10157444832675039	0.3333333333333333	1	0.27467426657676697	0.8240227997303009	3
BRIS-10157458131520039	-0.2	-1	-0.16651111245155334	-0.8325555622577667	5
BRIS-10157458465385039	0.0	0	0.006561696529388428	0.02624678611755371	4
BRIS-10157482526575039	1.0	3	0.5032573044300079	1.5097719132900238	3
BRIS-10157491202590039	0.0	0	-0.035624166329701744	-0.10687249898910522	3
BRIS-10157493414060039	0.42857142857142855	3	0.3103778191975185	2.1726447343826294	7
BRIS-10157496248675039	1.0	3	0.5335880021254221	1.6007640063762665	3
BRIS-10157498801605039	1.0	3	0.6106658677260081	1.8319976031780243	3
BRIS-10157501897050039	1.0	5	0.5312890589237214	2.6564452946186066	5
BRIS-10157514022845039	1.0	4	0.5785779505968094	2.3143118023872375	4
BRIS-10157528133615039	0.5	1	0.27898654341697693	0.5579730868339539	2
BRIS-10157530878065039	1.0	3	0.5550143818060557	1.6650431454181671	3
BRIS-10157535521215039	1.0	1	0.6742091178894043	0.6742091178894043	1
BRIS-10157546710230039	-0.2	-1	-0.13883021473884583	-0.6941510736942291	5
BRIS-10157554307215039	0.3333333333333333	1	0.19406046470006308	0.5821813941001892	3
BRIS-10157568987385039	1.0	6	0.562256708741188	3.3735402524471283	6
BRIS-10157604011345039	1.0	1	0.5621069073677063	0.5621069073677063	1
BRIS-10157645387670039	-1.0	-3	-0.4772302210330963	-1.431690663099289	3
BRIS-1173040662867646	1.0	1	0.5703597068786621	0.5703597068786621	1
BRIS-2167060326741724	1.0	4	0.5336752086877823	2.134700834751129	4
BRIS-248582706091933	-0.3333333333333333	-1	-0.12618637084960938	-0.3785591125488281	3
BRIS-359115311329159	1.0	1	0.5703597068786621	0.5703597068786621	1
BRIS-673785623037329	1.0	5	0.6029316186904907	3.0146580934524536	5
Barnfonden-2122601247762552	0.6666666666666666	8	0.37705250829458237	4.524630099534988	12
Barnfonden-2150265818329428	0.6	3	0.3663011074066162	1.831505537033081	5
Barnfonden-2151632491526094	1.0	3	0.6005988816420237	1.8017966449260712	3
Barnfonden-2153003531388990	1.0	2	0.7183643877506256	1.4367287755012512	2
Barnfonden-2172300909459252	1.0	4	0.5924264565110207	2.3697058260440826	4
Barnfonden-2176465962376080	1.0	3	0.7813668052355448	2.3441004157066345	3
Barnfonden-2181586235197386	0.0	0	0.1400509476661682	0.2801018953323364	2
Barnfonden-2182253121797364	1.0	3	0.7980216940244039	2.3940650820732117	3
Barnfonden-2182299268459416	-0.2	-1	-0.09916679263114929	-0.49583396315574646	5
Barnfonden-2189556247733718	0.5	2	0.34595075994729996	1.3838030397891998	4
Barnfonden-2192330214122988	0.6666666666666666	4	0.43869193891684216	2.632151633501053	6
Barnfonden-2192397550782921	-0.2	-1	0.022672212123870848	0.11336106061935425	5
Barnfonden-2196574550365221	0.6	3	0.3217258989810944	1.6086294949054718	5
Barnfonden-2202595186429824	1.0	4	0.6283199489116669	2.5132797956466675	4
Barnfonden-2210050695684273	-0.3333333333333333	-1	-0.2286228140195211	-0.6858684420585632	3
Barnfonden-2211442475545095	0.3333333333333333	1	0.1305957833925883	0.3917873501777649	3
Barnfonden-2217993861556623	1.0	1	0.5703597068786621	0.5703597068786621	1
Barnfonden-2219519568070719	0.0	0	-0.012936681509017944	-0.05174672603607178	4
Barnfonden-2219696978052978	0.2	1	-0.017522305250167847	-0.08761152625083923	5
Barnfonden-2224237570932252	-0.5	-2	-0.24098576605319977	-0.9639430642127991	4
Barnfonden-2233779049978104	0.6	3	0.29886649250984193	1.4943324625492096	5
Barnfonden-2233844926638183	1.0	5	0.5756496548652649	2.8782482743263245	5
Barnfonden-2240441405978535	1.0	1	0.5703597068786621	0.5703597068786621	1
Barnfonden-2243014902387852	1.0	5	0.5784199118614197	2.8920995593070984	5
Barnfonden-2253094538046555	1.0	4	0.5112696290016174	2.0450785160064697	4
Barnfonden-2254628881226454	0.5	2	0.21550418436527252	0.8620167374610901	4
Barnfonden-2256762434346432	0.0	0	0.042273834347724915	0.08454766869544983	2
Barnfonden-2257985234224152	0.5	2	0.23622456938028336	0.9448982775211334	4
Barnfonden-2262946257061383	0.5	2	0.23863519728183746	0.9545407891273499	4
Barnfonden-2264757916880217	-0.5	-2	-0.24319078773260117	-0.9727631509304047	4
Barnfonden-2264772486878760	0.5	2	0.3310966044664383	1.3243864178657532	4
Barnfonden-2278012455554763	0.0	0	0.0409267395734787	0.0818534791469574	2
Barnfonden-2289631644392844	-0.3333333333333333	-1	-0.043837140003840126	-0.13151142001152039	3
Barnfonden-2298544713501537	-0.14285714285714285	-1	-0.022300281694957187	-0.15610197186470032	7
Barnfonden-2305689979453677	0.0	0	0.06251897662878036	0.25007590651512146	4
Barnfonden-2310908512265157	0.6	3	0.37762646079063417	1.8881323039531708	5
Barnfonden-2314247045264637	1.0	1	0.5703597068786621	0.5703597068786621	1
Barnfonden-2316031408419534	0.2	1	0.04131794571876526	0.2065897285938263	5
Barnfonden-2323245614364780	-1.0	-2	-0.4101630598306656	-0.8203261196613312	2
Barnfonden-2326565110699497	0.7142857142857143	5	0.34453962104661123	2.4117773473262787	7
Barnfonden-2326621594027182	1.0	3	0.4938872853914897	1.481661856174469	3
Barnfonden-2326769277345747	0.2	1	0.20347455143928528	1.0173727571964264	5
Barnfonden-2330172483672093	0.0	0	0.004274447758992513	0.012823343276977539	3
Barnfonden-2335217289834279	0.3333333333333333	2	0.2685602953036626	1.6113617718219757	6
Barnfonden-2335653233124018	0.0	0	-0.01322797437508901	-0.07936784625053406	6
Barnfonden-2336978519658156	0.5	2	0.30235491693019867	1.2094196677207947	4
Barnfonden-2337060066316668	0.3333333333333333	1	0.3018946349620819	0.9056839048862457	3
Barnfonden-2338793666143308	0.0	0	0.01167260855436325	0.046690434217453	4
Barnfonden-2338810992808242	-0.3333333333333333	-2	-0.19820204873879751	-1.189212292432785	6
Barnfonden-2342035762485765	0.0	0	0.017062634229660034	0.06825053691864014	4
Barnfonden-2347170145305660	0.6	6	0.32714526653289794	3.2714526653289795	10
Barnfonden-2384929294863078	-0.5	-2	-0.30457618087530136	-1.2183047235012054	4
Barnfonden-2390279137661427	1.0	4	0.450661763548851	1.802647054195404	4
Barnfonden-2399158643440143	0.2	1	0.14386929869651793	0.7193464934825897	5
Barnfonden-2408158662540141	1.0	4	0.5952913463115692	2.381165385246277	4
Barnfonden-2409991392356868	0.2	2	0.13088537454605104	1.3088537454605103	10
Barnfonden-2413489488673725	0.5	6	0.32004688183466595	3.840562582015991	12
Barnfonden-2413646895324651	0.3333333333333333	1	0.187771866718928	0.5633156001567841	3
Barnfonden-2422581937764480	1.0	4	0.5357828587293625	2.14313143491745	4
BirdLifeSverige-10157059682587766	1.0	1	0.3885529637336731	0.3885529637336731	1
BirdLifeSverige-10157065720182766	0.3333333333333333	1	0.2753794888655345	0.8261384665966034	3
BirdLifeSverige-10157068109762766	0.3333333333333333	1	0.2818786104520162	0.8456358313560486	3
BirdLifeSverige-10157075958647766	0.0	0	0.030949413776397705	0.06189882755279541	2
BirdLifeSverige-10157099549472766	0.3333333333333333	1	0.20362205306688944	0.6108661592006683	3
