id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
fondenforpsykiskhalsa-2015575905178229	0.0	0	0.026589728891849518	0.10635891556739807	4
fondenforpsykiskhalsa-2025674200835066	0.0	0	0.05778610706329346	0.11557221412658691	2
foreningenfuruboda-1874129572640091	0.375	6	0.2547163125127554	4.075461000204086	16
foreningenfuruboda-1946878302025663	1.0	1	0.6511344313621521	0.6511344313621521	1
foreningenfuruboda-1950191151694378	1.0	2	0.5251185894012451	1.0502371788024902	2
foreningenfuruboda-1950615924985234	0.0	0	0.01978623867034912	0.21764862537384033	11
foreningenfuruboda-1950822974964529	0.5555555555555556	5	0.35718806915813023	3.214692622423172	9
foreningenfuruboda-1952737451439748	0.5	2	0.27448681741952896	1.0979472696781158	4
foreningenfuruboda-1953046521408841	0.0	0	-0.02558007836341858	-0.05116015672683716	2
foreningenfuruboda-1954983481215145	1.0	4	0.598049521446228	2.392198085784912	4
foreningenfuruboda-1958502064196620	-1.0	-1	-0.4773208200931549	-0.4773208200931549	1
foreningenfuruboda-1959623324084494	0.5	2	0.21494998037815094	0.8597999215126038	4
foreningenfuruboda-1960062350707258	1.0	1	0.6536544561386108	0.6536544561386108	1
foreningenfuruboda-1962489510464542	0.2	1	0.19787428379058838	0.9893714189529419	5
foreningenfuruboda-1963940590319434	1.0	3	0.6123993198076884	1.8371979594230652	3
foreningenfuruboda-1967637333283093	1.0	2	0.5977323651313782	1.1954647302627563	2
foreningenfuruboda-1968517493195077	0.5	2	0.327452689409256	1.309810757637024	4
foreningenfuruboda-1970378799675613	1.0	2	0.6933146417140961	1.3866292834281921	2
foreningenfuruboda-1970565152990311	0.6	6	0.3153091698884964	3.153091698884964	10
foreningenfuruboda-1970683399645153	1.0	2	0.67034512758255	1.3406902551651	2
foreningenfuruboda-1971885422858284	1.0	3	0.5066444178422292	1.5199332535266876	3
foreningenfuruboda-1972040786176081	1.0	4	0.5353351384401321	2.1413405537605286	4
foreningenfuruboda-1973218582724968	1.0	3	0.6525348027547201	1.9576044082641602	3
foreningenfuruboda-1973408326039327	1.0	1	0.6766269207000732	0.6766269207000732	1
foreningenfuruboda-1976863022360524	-1.0	-2	-0.4831185042858124	-0.9662370085716248	2
foreningenfuruboda-1977429578970535	-1.0	-1	-0.40948227047920227	-0.40948227047920227	1
foreningenfuruboda-1979538805426279	0.0	0	0.05794753134250641	0.11589506268501282	2
foreningenfuruboda-1981071285273031	1.0	1	0.6692708730697632	0.6692708730697632	1
foreningenfuruboda-1981955158517977	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-1982321185148041	0.3333333333333333	1	0.3019556204477946	0.9058668613433838	3
foreningenfuruboda-1986646078048885	1.0	2	0.5374056100845337	1.0748112201690674	2
foreningenfuruboda-1986713378042155	1.0	1	0.6940622925758362	0.6940622925758362	1
foreningenfuruboda-1987699857943507	1.0	5	0.606781405210495	3.033907026052475	5
foreningenfuruboda-1987835257929967	-1.0	-2	-0.5546994805335999	-1.1093989610671997	2
foreningenfuruboda-1988777114502448	1.0	1	0.6039137840270996	0.6039137840270996	1
foreningenfuruboda-1988868227826670	1.0	2	0.5400940477848053	1.0801880955696106	2
foreningenfuruboda-1989321621114664	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-1989742251072601	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-1990112327702260	1.0	2	0.5222744196653366	1.0445488393306732	2
foreningenfuruboda-1994060947307398	0.6666666666666666	4	0.332434539993604	1.9946072399616241	6
foreningenfuruboda-1996948213685338	0.42857142857142855	3	0.27072568024907795	1.8950797617435455	7
foreningenfuruboda-1997765980270228	1.0	4	0.5494801923632622	2.1979207694530487	4
foreningenfuruboda-1999917726721720	1.0	3	0.521314005057017	1.563942015171051	3
foreningenfuruboda-2000075603372599	1.0	4	0.5631204023957253	2.252481609582901	4
foreningenfuruboda-2006078416105651	0.14285714285714285	1	0.1009479548249926	0.7066356837749481	7
foreningenfuruboda-2007672345946258	1.0	2	0.5996396243572235	1.199279248714447	2
foreningenfuruboda-2009387419108084	1.0	3	0.7109354535738627	2.132806360721588	3
foreningenfuruboda-2010135492366610	1.0	2	0.5101110339164734	1.0202220678329468	2
foreningenfuruboda-2010662508980575	1.0	2	0.6316535472869873	1.2633070945739746	2
foreningenfuruboda-2011367902243369	1.0	2	0.6554801762104034	1.3109603524208069	2
foreningenfuruboda-2011657472214412	1.0	4	0.5620658621191978	2.2482634484767914	4
foreningenfuruboda-2015350401845119	0.6	3	0.4333078622817993	2.1665393114089966	5
foreningenfuruboda-2017109031669256	1.0	4	0.6408556699752808	2.563422679901123	4
foreningenfuruboda-2018842428162583	1.0	2	0.6102494895458221	1.2204989790916443	2
foreningenfuruboda-2019063248140501	0.6	3	0.29986552000045774	1.4993276000022888	5
foreningenfuruboda-2020062641373895	0.14285714285714285	1	0.10315273489270892	0.7220691442489624	7
foreningenfuruboda-2020982614615231	1.0	2	0.4837319850921631	0.9674639701843262	2
foreningenfuruboda-2021055844607908	1.0	2	0.5696283280849457	1.1392566561698914	2
foreningenfuruboda-2021160747930751	1.0	5	0.5661171972751617	2.8305859863758087	5
foreningenfuruboda-2025173744196118	0.3333333333333333	1	0.1997331976890564	0.5991995930671692	3
foreningenfuruboda-2026538477392978	1.0	1	0.730634868144989	0.730634868144989	1
foreningenfuruboda-2027371537309672	1.0	3	0.5744888782501221	1.7234666347503662	3
foreningenfuruboda-2027621533951339	1.0	1	0.562796413898468	0.562796413898468	1
foreningenfuruboda-2028739107172915	0.2	1	0.102390456199646	0.51195228099823	5
foreningenfuruboda-2029778177069008	-0.2	-2	-0.14764890372753142	-1.4764890372753143	10
foreningenfuruboda-2029928250387334	0.5	2	0.34599989652633667	1.3839995861053467	4
foreningenfuruboda-2030425303670962	1.0	5	0.6056028842926026	3.0280144214630127	5
foreningenfuruboda-2034086913304801	0.2857142857142857	2	0.22867970381464278	1.6007579267024994	7
foreningenfuruboda-2036590916387734	1.0	5	0.5679291069507599	2.8396455347537994	5
foreningenfuruboda-2037106496336176	0.5	2	0.3822563886642456	1.5290255546569824	4
foreningenfuruboda-2038350309545128	1.0	3	0.5528937180836996	1.6586811542510986	3
foreningenfuruboda-2038872229492936	0.3333333333333333	1	0.2619146704673767	0.7857440114021301	3
foreningenfuruboda-2039715126075313	1.0	1	0.5433111786842346	0.5433111786842346	1
foreningenfuruboda-2043434972369995	1.0	2	0.5143156200647354	1.0286312401294708	2
foreningenfuruboda-2043783395668486	0.25	2	0.2046942077577114	1.6375536620616913	8
foreningenfuruboda-2045111598868999	1.0	4	0.6553201228380203	2.6212804913520813	4
foreningenfuruboda-2047917485255077	0.0	0	0.07126401861508687	0.42758411169052124	6
foreningenfuruboda-2048375711875921	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2049292205117605	1.0	1	0.5656130313873291	0.5656130313873291	1
foreningenfuruboda-2049343088445850	0.0	0	0.09302428737282753	0.7441942989826202	8
foreningenfuruboda-2050448825001943	0.0	0	0.061908408999443054	0.24763363599777222	4
foreningenfuruboda-2050809144965911	-1.0	-2	-0.4845648854970932	-0.9691297709941864	2
foreningenfuruboda-2050828548297304	0.6	3	0.3371864676475525	1.6859323382377625	5
foreningenfuruboda-2053109128069246	0.6	3	0.4034266948699951	2.0171334743499756	5
foreningenfuruboda-2053179298062229	-0.2	-1	-0.08120664358139038	-0.4060332179069519	5
foreningenfuruboda-2053434711370021	1.0	2	0.6817703247070312	1.3635406494140625	2
foreningenfuruboda-2055366161176876	-0.3333333333333333	-1	-0.0916917622089386	-0.2750752866268158	3
foreningenfuruboda-2056412694405556	0.6	3	0.307442444562912	1.53721222281456	5
foreningenfuruboda-2056561527724006	0.7142857142857143	5	0.4187619047505515	2.9313333332538605	7
foreningenfuruboda-2057458680967624	0.0	0	-0.0036902055144309998	-0.014760822057723999	4
foreningenfuruboda-2057689694277856	1.0	2	0.5989511758089066	1.197902351617813	2
foreningenfuruboda-2057700337610125	0.1111111111111111	1	0.10866512523757087	0.9779861271381378	9
foreningenfuruboda-2058528247527334	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2058714367508722	-0.4	-4	-0.1765320211648941	-1.765320211648941	10
foreningenfuruboda-2058949187485240	0.5	2	0.27329011261463165	1.0931604504585266	4
foreningenfuruboda-2058953484151477	0.14285714285714285	1	0.13749339325087412	0.9624537527561188	7
foreningenfuruboda-2060550090658483	-1.0	-1	-0.5301994681358337	-0.5301994681358337	1
foreningenfuruboda-2061372560576236	-0.2	-1	-0.064919114112854	-0.32459557056427	5
foreningenfuruboda-2064529106927248	1.0	3	0.5585406323273977	1.675621896982193	3
foreningenfuruboda-2065675530145939	1.0	4	0.5485494434833527	2.1941977739334106	4
foreningenfuruboda-2066044930108999	1.0	3	0.599828282992045	1.7994848489761353	3
foreningenfuruboda-2068826303164195	1.0	1	0.6200791597366333	0.6200791597366333	1
foreningenfuruboda-2068953856484773	0.6666666666666666	4	0.4473865181207657	2.684319108724594	6
foreningenfuruboda-2068967086483450	0.3333333333333333	1	0.21119001507759094	0.6335700452327728	3
foreningenfuruboda-2071736796206479	0.0	0	0.0344792902469635	0.068958580493927	2
foreningenfuruboda-2071758642870961	1.0	2	0.6354309618473053	1.2708619236946106	2
foreningenfuruboda-2081534938559998	1.0	2	0.5867473781108856	1.1734947562217712	2
foreningenfuruboda-2083126238400868	1.0	1	0.816308319568634	0.816308319568634	1
foreningenfuruboda-2091171884262970	0.6	3	0.3352860987186432	1.676430493593216	5
foreningenfuruboda-2092387250808100	1.0	5	0.5817748546600342	2.908874273300171	5
foreningenfuruboda-2097818470264978	0.23076923076923078	3	0.1607768489764287	2.090099036693573	13
foreningenfuruboda-2098025363577622	0.7142857142857143	5	0.42163412485803875	2.9514388740062714	7
foreningenfuruboda-2106302582749900	1.0	2	0.5655065774917603	1.1310131549835205	2
foreningenfuruboda-2107540222626136	0.6666666666666666	4	0.3934706499179204	2.3608238995075226	6
foreningenfuruboda-2107782559268569	1.0	4	0.481283076107502	1.925132304430008	4
foreningenfuruboda-2109306069116218	1.0	2	0.518672838807106	1.037345677614212	2
foreningenfuruboda-2111724805541011	1.0	4	0.47391635179519653	1.8956654071807861	4
foreningenfuruboda-2113354845378007	-1.0	-1	-0.6863272190093994	-0.6863272190093994	1
foreningenfuruboda-2114397648607060	0.6666666666666666	4	0.4333297163248062	2.5999782979488373	6
foreningenfuruboda-2116058245107667	1.0	1	0.6358586549758911	0.6358586549758911	1
foreningenfuruboda-2116147625098729	1.0	2	0.5306241810321808	1.0612483620643616	2
foreningenfuruboda-2117299471650211	0.0	0	-0.03286479413509369	-0.06572958827018738	2
foreningenfuruboda-2117490148297810	1.0	5	0.5588118553161621	2.7940592765808105	5
foreningenfuruboda-2121307551249403	1.0	2	0.5123965889215469	1.0247931778430939	2
foreningenfuruboda-2124048990975259	1.0	3	0.5539712309837341	1.6619136929512024	3
foreningenfuruboda-2124115417635283	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2124221490958009	0.2	1	0.18258474469184877	0.9129237234592438	5
foreningenfuruboda-2124520530928105	-0.3333333333333333	-1	-0.1451302170753479	-0.4353906512260437	3
foreningenfuruboda-2125778084135683	0.5	2	0.3618691563606262	1.4474766254425049	4
foreningenfuruboda-2126038284109663	0.75	6	0.4451780430972576	3.561424344778061	8
foreningenfuruboda-2127072154006276	0.3333333333333333	2	0.1901016136010488	1.1406096816062927	6
foreningenfuruboda-2127082367338588	0.5	2	0.27406537532806396	1.0962615013122559	4
foreningenfuruboda-2127105044002987	0.3333333333333333	1	0.3127387762069702	0.9382163286209106	3
foreningenfuruboda-2127241417322683	0.3333333333333333	1	0.3405042886734009	1.0215128660202026	3
foreningenfuruboda-2132035973509894	0.3333333333333333	1	0.35933448870976764	1.078003466129303	3
foreningenfuruboda-2137253409654817	0.5	4	0.32799553871154785	2.623964309692383	8
foreningenfuruboda-2137426299637528	0.3333333333333333	1	0.19378782312075296	0.5813634693622589	3
foreningenfuruboda-2139249209455237	1.0	5	0.5581598997116088	2.7907994985580444	5
foreningenfuruboda-2142226452490846	0.0	0	-0.011532992124557495	-0.02306598424911499	2
foreningenfuruboda-2145414845505340	1.0	2	0.5075228363275528	1.0150456726551056	2
foreningenfuruboda-2146048008775357	1.0	1	0.44024062156677246	0.44024062156677246	1
foreningenfuruboda-2146102168769941	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2146557892057702	1.0	1	0.550348162651062	0.550348162651062	1
foreningenfuruboda-2146605668719591	1.0	1	0.7820802330970764	0.7820802330970764	1
foreningenfuruboda-2147991815247643	-1.0	-1	-0.43505316972732544	-0.43505316972732544	1
foreningenfuruboda-2148038298576328	0.0	0	-0.07869601249694824	-0.15739202499389648	2
foreningenfuruboda-2148779581835533	1.0	3	0.652197023232778	1.9565910696983337	3
foreningenfuruboda-2149587418421416	1.0	2	0.7414460480213165	1.482892096042633	2
foreningenfuruboda-2150387778341380	1.0	2	0.4592498391866684	0.9184996783733368	2
foreningenfuruboda-2154260367954121	1.0	2	0.4102122187614441	0.8204244375228882	2
foreningenfuruboda-2155480314498793	1.0	2	0.5413313806056976	1.0826627612113953	2
foreningenfuruboda-2158514574195367	0.0	0	0.0058557093143463135	0.011711418628692627	2
foreningenfuruboda-2158878080825683	1.0	5	0.5436801493167878	2.7184007465839386	5
foreningenfuruboda-2164341750279316	0.3333333333333333	1	0.18373394012451172	0.5512018203735352	3
foreningenfuruboda-2165945996785558	1.0	2	0.6687143743038177	1.3374287486076355	2
foreningenfuruboda-2165988073448017	0.6	3	0.32911601662635803	1.6455800831317902	5
foreningenfuruboda-2196542700621535	0.0	0	0.04200434684753418	0.16801738739013672	4
foreningenfuruboda-222523732029453	0.75	12	0.40051671862602234	6.408267498016357	16
forskautandjurforsok-10156659171439820	0.5	2	0.32818974554538727	1.312758982181549	4
forskautandjurforsok-10156668776854820	0.6	3	0.3333835005760193	1.6669175028800964	5
forskautandjurforsok-10156671038834820	0.3333333333333333	1	0.21868930260340372	0.6560679078102112	3
forskautandjurforsok-10156675736029820	0.3333333333333333	1	0.28044480085372925	0.8413344025611877	3
forskautandjurforsok-10156678221829820	1.0	1	0.6014149785041809	0.6014149785041809	1
forskautandjurforsok-10156688611664820	1.0	2	0.713006854057312	1.426013708114624	2
forskautandjurforsok-10156723427294820	1.0	2	0.5906497836112976	1.1812995672225952	2
forskautandjurforsok-10156753579209820	0.14285714285714285	1	0.1291865450995309	0.9043058156967163	7
forskautandjurforsok-10156786561139820	1.0	4	0.5787464752793312	2.314985901117325	4
forskautandjurforsok-10156790909494820	0.75	6	0.48455487191677094	3.8764389753341675	8
forskautandjurforsok-10156790927084820	0.6923076923076923	9	0.35915247064370376	4.668982118368149	13
forskautandjurforsok-10156790930824820	0.7142857142857143	5	0.49626278025763376	3.4738394618034363	7
forskautandjurforsok-10156791250509820	1.0	3	0.5297773083051046	1.5893319249153137	3
forskautandjurforsok-10156791280014820	1.0	2	0.5337933301925659	1.0675866603851318	2
forskautandjurforsok-10156851927004820	1.0	3	0.7255237897237142	2.1765713691711426	3
forskautandjurforsok-10156896306599820	0.5	4	0.3431837111711502	2.7454696893692017	8
forskautandjurforsok-10156896330394820	0.0	0	-0.04861335953076681	-0.29168015718460083	6
forskautandjurforsok-10156896334149820	-0.14285714285714285	-1	-0.06535017490386963	-0.4574512243270874	7
forskautandjurforsok-10156896337924820	0.3333333333333333	2	0.20933675269285837	1.2560205161571503	6
forskautandjurforsok-10156896343029820	0.2	1	0.1488517165184021	0.7442585825920105	5
forskautandjurforsok-10156896366184820	-0.1	-1	-0.019954967498779296	-0.19954967498779297	10
forskautandjurforsok-10156896369514820	0.42857142857142855	3	0.20018289344651358	1.401280254125595	7
forskautandjurforsok-10156896373019820	0.0	0	-0.051137407620747886	-0.3068244457244873	6
forskautandjurforsok-10156896375219820	-0.3333333333333333	-3	-0.15426360898547703	-1.3883724808692932	9
forskautandjurforsok-10156896377994820	0.3333333333333333	2	0.20747114717960358	1.2448268830776215	6
forskautandjurforsok-10156896380569820	-0.2727272727272727	-3	-0.09078264507380399	-0.9986090958118439	11
forskautandjurforsok-10156896384809820	0.14285714285714285	1	0.12190104382378715	0.85330730676651	7
forskautandjurforsok-10156896388664820	-0.25	-2	-0.13246360048651695	-1.0597088038921356	8
forskautandjurforsok-10156928083424820	0.2	1	0.12467730641365052	0.6233865320682526	5
forskautandjurforsok-10156930893249820	0.25	2	0.1263006404042244	1.0104051232337952	8
forskautandjurforsok-10156983097024820	1.0	2	0.533055454492569	1.066110908985138	2
fralsningsarmen-1965215410187966	1.0	1	0.914332926273346	0.914332926273346	1
fralsningsarmen-1966041130105394	1.0	2	0.501430556178093	1.002861112356186	2
fralsningsarmen-1967279853314855	1.0	3	0.583217442035675	1.7496523261070251	3
fralsningsarmen-1968785373164303	-0.5	-2	-0.1833820790052414	-0.7335283160209656	4
fralsningsarmen-1969637743079066	0.0	0	-0.057363808155059814	-0.11472761631011963	2
fralsningsarmen-1970757496300424	0.3333333333333333	1	0.16749401887257895	0.5024820566177368	3
fralsningsarmen-1971755149533992	1.0	1	0.5183510780334473	0.5183510780334473	1
fralsningsarmen-1972946796081494	0.0	0	0.08966664969921112	0.17933329939842224	2
fralsningsarmen-1974070929302414	0.0	0	-0.06813427805900574	-0.13626855611801147	2
fralsningsarmen-1975306872512153	-1.0	-3	-0.542163093884786	-1.626489281654358	3
fralsningsarmen-1976781705698003	1.0	2	0.7141430675983429	1.4282861351966858	2
fralsningsarmen-1978125115563662	0.3333333333333333	1	0.18422436714172363	0.5526731014251709	3
fralsningsarmen-1979070145469159	-1.0	-1	-0.5089359283447266	-0.5089359283447266	1
fralsningsarmen-1980664418643065	0.3333333333333333	1	0.23071853319803873	0.6921555995941162	3
fralsningsarmen-1982636548445852	-1.0	-1	-0.3973013758659363	-0.3973013758659363	1
fralsningsarmen-1983989228310584	-1.0	-1	-0.6321018934249878	-0.6321018934249878	1
fralsningsarmen-1985648904811283	0.3333333333333333	1	0.1956686576207479	0.5870059728622437	3
fralsningsarmen-1986674778042029	0.3333333333333333	1	0.28617695967356366	0.8585308790206909	3
